placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-06-21 10:00:00,2025-06-21 10:05:00,40
fukui-station-east-entrance,Person,2025-06-21 10:05:00,2025-06-21 10:10:00,36
fukui-station-east-entrance,Person,2025-06-21 10:10:00,2025-06-21 10:15:00,64
fukui-station-east-entrance,Person,2025-06-21 10:15:00,2025-06-21 10:20:00,83
fukui-station-east-entrance,Person,2025-06-21 10:20:00,2025-06-21 10:25:00,108
fukui-station-east-entrance,Person,2025-06-21 10:25:00,2025-06-21 10:30:00,111
fukui-station-east-entrance,Person,2025-06-21 10:30:00,2025-06-21 10:35:00,107
fukui-station-east-entrance,Person,2025-06-21 10:35:00,2025-06-21 10:40:00,67
fukui-station-east-entrance,Person,2025-06-21 10:40:00,2025-06-21 10:45:00,87
fukui-station-east-entrance,Person,2025-06-21 10:45:00,2025-06-21 10:50:00,57
fukui-station-east-entrance,Person,2025-06-21 10:50:00,2025-06-21 10:55:00,48
fukui-station-east-entrance,Person,2025-06-21 10:55:00,2025-06-21 11:00:00,63
