placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-06-21 11:00:00,2025-06-21 11:05:00,68
fukui-station-east-entrance,Person,2025-06-21 11:05:00,2025-06-21 11:10:00,93
fukui-station-east-entrance,Person,2025-06-21 11:10:00,2025-06-21 11:15:00,57
fukui-station-east-entrance,Person,2025-06-21 11:15:00,2025-06-21 11:20:00,88
fukui-station-east-entrance,Person,2025-06-21 11:20:00,2025-06-21 11:25:00,59
fukui-station-east-entrance,Person,2025-06-21 11:25:00,2025-06-21 11:30:00,53
fukui-station-east-entrance,Person,2025-06-21 11:30:00,2025-06-21 11:35:00,74
fukui-station-east-entrance,Person,2025-06-21 11:35:00,2025-06-21 11:40:00,63
fukui-station-east-entrance,Person,2025-06-21 11:40:00,2025-06-21 11:45:00,67
fukui-station-east-entrance,Person,2025-06-21 11:45:00,2025-06-21 11:50:00,80
fukui-station-east-entrance,Person,2025-06-21 11:50:00,2025-06-21 11:55:00,28
fukui-station-east-entrance,Person,2025-06-21 11:55:00,2025-06-21 12:00:00,33
