placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-07-19 15:00:00,2025-07-19 15:05:00,109
fukui-station-east-entrance,Person,2025-07-19 15:05:00,2025-07-19 15:10:00,72
fukui-station-east-entrance,Person,2025-07-19 15:10:00,2025-07-19 15:15:00,77
fukui-station-east-entrance,Person,2025-07-19 15:15:00,2025-07-19 15:20:00,82
fukui-station-east-entrance,Person,2025-07-19 15:20:00,2025-07-19 15:25:00,92
fukui-station-east-entrance,Person,2025-07-19 15:25:00,2025-07-19 15:30:00,76
fukui-station-east-entrance,Person,2025-07-19 15:30:00,2025-07-19 15:35:00,63
fukui-station-east-entrance,Person,2025-07-19 15:35:00,2025-07-19 15:40:00,91
fukui-station-east-entrance,Person,2025-07-19 15:40:00,2025-07-19 15:45:00,43
fukui-station-east-entrance,Person,2025-07-19 15:45:00,2025-07-19 15:50:00,79
fukui-station-east-entrance,Person,2025-07-19 15:50:00,2025-07-19 15:55:00,122
fukui-station-east-entrance,Person,2025-07-19 15:55:00,2025-07-19 16:00:00,130
