placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-07-19 08:00:00,2025-07-19 08:05:00,89
fukui-station-east-entrance,Person,2025-07-19 08:05:00,2025-07-19 08:10:00,73
fukui-station-east-entrance,Person,2025-07-19 08:10:00,2025-07-19 08:15:00,43
fukui-station-east-entrance,Person,2025-07-19 08:15:00,2025-07-19 08:20:00,51
fukui-station-east-entrance,Person,2025-07-19 08:20:00,2025-07-19 08:25:00,73
fukui-station-east-entrance,Person,2025-07-19 08:25:00,2025-07-19 08:30:00,26
fukui-station-east-entrance,Person,2025-07-19 08:30:00,2025-07-19 08:35:00,43
fukui-station-east-entrance,Person,2025-07-19 08:35:00,2025-07-19 08:40:00,53
fukui-station-east-entrance,Person,2025-07-19 08:40:00,2025-07-19 08:45:00,81
fukui-station-east-entrance,Person,2025-07-19 08:45:00,2025-07-19 08:50:00,68
fukui-station-east-entrance,Person,2025-07-19 08:50:00,2025-07-19 08:55:00,54
fukui-station-east-entrance,Person,2025-07-19 08:55:00,2025-07-19 09:00:00,84
