placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-07-19 20:00:00,2025-07-19 20:05:00,25
fukui-station-east-entrance,Person,2025-07-19 20:05:00,2025-07-19 20:10:00,46
fukui-station-east-entrance,Person,2025-07-19 20:10:00,2025-07-19 20:15:00,18
fukui-station-east-entrance,Person,2025-07-19 20:15:00,2025-07-19 20:20:00,18
fukui-station-east-entrance,Person,2025-07-19 20:20:00,2025-07-19 20:25:00,12
fukui-station-east-entrance,Person,2025-07-19 20:25:00,2025-07-19 20:30:00,22
fukui-station-east-entrance,Person,2025-07-19 20:30:00,2025-07-19 20:35:00,14
fukui-station-east-entrance,Person,2025-07-19 20:35:00,2025-07-19 20:40:00,28
fukui-station-east-entrance,Person,2025-07-19 20:40:00,2025-07-19 20:45:00,12
fukui-station-east-entrance,Person,2025-07-19 20:45:00,2025-07-19 20:50:00,28
fukui-station-east-entrance,Person,2025-07-19 20:50:00,2025-07-19 20:55:00,26
fukui-station-east-entrance,Person,2025-07-19 20:55:00,2025-07-19 21:00:00,34
