placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-03-18 12:00:00,2025-03-18 12:05:00,45
fukui-station-east-entrance,Person,2025-03-18 12:05:00,2025-03-18 12:10:00,39
fukui-station-east-entrance,Person,2025-03-18 12:10:00,2025-03-18 12:15:00,67
fukui-station-east-entrance,Person,2025-03-18 12:15:00,2025-03-18 12:20:00,46
fukui-station-east-entrance,Person,2025-03-18 12:20:00,2025-03-18 12:25:00,48
fukui-station-east-entrance,Person,2025-03-18 12:25:00,2025-03-18 12:30:00,48
fukui-station-east-entrance,Person,2025-03-18 12:30:00,2025-03-18 12:35:00,56
fukui-station-east-entrance,Person,2025-03-18 12:35:00,2025-03-18 12:40:00,41
fukui-station-east-entrance,Person,2025-03-18 12:40:00,2025-03-18 12:45:00,57
fukui-station-east-entrance,Person,2025-03-18 12:45:00,2025-03-18 12:50:00,68
fukui-station-east-entrance,Person,2025-03-18 12:50:00,2025-03-18 12:55:00,20
fukui-station-east-entrance,Person,2025-03-18 12:55:00,2025-03-18 13:00:00,33
