placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-03-18 13:00:00,2025-03-18 13:05:00,36
fukui-station-east-entrance,Person,2025-03-18 13:05:00,2025-03-18 13:10:00,38
fukui-station-east-entrance,Person,2025-03-18 13:10:00,2025-03-18 13:15:00,63
fukui-station-east-entrance,Person,2025-03-18 13:15:00,2025-03-18 13:20:00,27
fukui-station-east-entrance,Person,2025-03-18 13:20:00,2025-03-18 13:25:00,34
fukui-station-east-entrance,Person,2025-03-18 13:25:00,2025-03-18 13:30:00,58
fukui-station-east-entrance,Person,2025-03-18 13:30:00,2025-03-18 13:35:00,32
fukui-station-east-entrance,Person,2025-03-18 13:35:00,2025-03-18 13:40:00,58
fukui-station-east-entrance,Person,2025-03-18 13:40:00,2025-03-18 13:45:00,57
fukui-station-east-entrance,Person,2025-03-18 13:45:00,2025-03-18 13:50:00,36
fukui-station-east-entrance,Person,2025-03-18 13:50:00,2025-03-18 13:55:00,37
fukui-station-east-entrance,Person,2025-03-18 13:55:00,2025-03-18 14:00:00,49
