placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-04-18 15:00:00,2025-04-18 15:05:00,81
tojinbo-shotaro,Person,2025-04-18 15:05:00,2025-04-18 15:10:00,70
tojinbo-shotaro,Person,2025-04-18 15:10:00,2025-04-18 15:15:00,60
tojinbo-shotaro,Person,2025-04-18 15:15:00,2025-04-18 15:20:00,45
tojinbo-shotaro,Person,2025-04-18 15:20:00,2025-04-18 15:25:00,83
tojinbo-shotaro,Person,2025-04-18 15:25:00,2025-04-18 15:30:00,68
tojinbo-shotaro,Person,2025-04-18 15:30:00,2025-04-18 15:35:00,48
tojinbo-shotaro,Person,2025-04-18 15:35:00,2025-04-18 15:40:00,51
tojinbo-shotaro,Person,2025-04-18 15:40:00,2025-04-18 15:45:00,72
tojinbo-shotaro,Person,2025-04-18 15:45:00,2025-04-18 15:50:00,84
tojinbo-shotaro,Person,2025-04-18 15:50:00,2025-04-18 15:55:00,63
tojinbo-shotaro,Person,2025-04-18 15:55:00,2025-04-18 16:00:00,38
