placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-04-18 16:00:00,2025-04-18 16:05:00,60
tojinbo-shotaro,Person,2025-04-18 16:05:00,2025-04-18 16:10:00,81
tojinbo-shotaro,Person,2025-04-18 16:10:00,2025-04-18 16:15:00,101
tojinbo-shotaro,Person,2025-04-18 16:15:00,2025-04-18 16:20:00,112
tojinbo-shotaro,Person,2025-04-18 16:20:00,2025-04-18 16:25:00,81
tojinbo-shotaro,Person,2025-04-18 16:25:00,2025-04-18 16:30:00,64
tojinbo-shotaro,Person,2025-04-18 16:30:00,2025-04-18 16:35:00,19
tojinbo-shotaro,Person,2025-04-18 16:35:00,2025-04-18 16:40:00,57
tojinbo-shotaro,Person,2025-04-18 16:40:00,2025-04-18 16:45:00,24
tojinbo-shotaro,Person,2025-04-18 16:45:00,2025-04-18 16:50:00,31
tojinbo-shotaro,Person,2025-04-18 16:50:00,2025-04-18 16:55:00,25
tojinbo-shotaro,Person,2025-04-18 16:55:00,2025-04-18 17:00:00,55
