placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-01-17 11:00:00,2026-01-17 11:05:00,44
tojinbo-shotaro,Person,2026-01-17 11:05:00,2026-01-17 11:10:00,95
tojinbo-shotaro,Person,2026-01-17 11:10:00,2026-01-17 11:15:00,91
tojinbo-shotaro,Person,2026-01-17 11:15:00,2026-01-17 11:20:00,122
tojinbo-shotaro,Person,2026-01-17 11:20:00,2026-01-17 11:25:00,96
tojinbo-shotaro,Person,2026-01-17 11:25:00,2026-01-17 11:30:00,49
tojinbo-shotaro,Person,2026-01-17 11:30:00,2026-01-17 11:35:00,90
tojinbo-shotaro,Person,2026-01-17 11:35:00,2026-01-17 11:40:00,93
tojinbo-shotaro,Person,2026-01-17 11:40:00,2026-01-17 11:45:00,46
tojinbo-shotaro,Person,2026-01-17 11:45:00,2026-01-17 11:50:00,77
tojinbo-shotaro,Person,2026-01-17 11:50:00,2026-01-17 11:55:00,142
tojinbo-shotaro,Person,2026-01-17 11:55:00,2026-01-17 12:00:00,121
