placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-01-17 10:00:00,2026-01-17 10:05:00,29
tojinbo-shotaro,Person,2026-01-17 10:05:00,2026-01-17 10:10:00,52
tojinbo-shotaro,Person,2026-01-17 10:10:00,2026-01-17 10:15:00,41
tojinbo-shotaro,Person,2026-01-17 10:15:00,2026-01-17 10:20:00,93
tojinbo-shotaro,Person,2026-01-17 10:20:00,2026-01-17 10:25:00,55
tojinbo-shotaro,Person,2026-01-17 10:25:00,2026-01-17 10:30:00,67
tojinbo-shotaro,Person,2026-01-17 10:30:00,2026-01-17 10:35:00,104
tojinbo-shotaro,Person,2026-01-17 10:35:00,2026-01-17 10:40:00,89
tojinbo-shotaro,Person,2026-01-17 10:40:00,2026-01-17 10:45:00,63
tojinbo-shotaro,Person,2026-01-17 10:45:00,2026-01-17 10:50:00,103
tojinbo-shotaro,Person,2026-01-17 10:50:00,2026-01-17 10:55:00,65
tojinbo-shotaro,Person,2026-01-17 10:55:00,2026-01-17 11:00:00,70
