placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-03-11 17:00:00,2026-03-11 17:05:00,46
tojinbo-shotaro,Person,2026-03-11 17:05:00,2026-03-11 17:10:00,14
tojinbo-shotaro,Person,2026-03-11 17:10:00,2026-03-11 17:15:00,23
tojinbo-shotaro,Person,2026-03-11 17:15:00,2026-03-11 17:20:00,9
tojinbo-shotaro,Person,2026-03-11 17:20:00,2026-03-11 17:25:00,20
tojinbo-shotaro,Person,2026-03-11 17:25:00,2026-03-11 17:30:00,14
tojinbo-shotaro,Person,2026-03-11 17:30:00,2026-03-11 17:35:00,9
tojinbo-shotaro,Person,2026-03-11 17:35:00,2026-03-11 17:40:00,2
tojinbo-shotaro,Person,2026-03-11 17:40:00,2026-03-11 17:45:00,11
tojinbo-shotaro,Person,2026-03-11 17:45:00,2026-03-11 17:50:00,6
tojinbo-shotaro,Person,2026-03-11 17:50:00,2026-03-11 17:55:00,0
tojinbo-shotaro,Person,2026-03-11 17:55:00,2026-03-11 18:00:00,6
