placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-03-11 13:00:00,2026-03-11 13:05:00,106
tojinbo-shotaro,Person,2026-03-11 13:05:00,2026-03-11 13:10:00,152
tojinbo-shotaro,Person,2026-03-11 13:10:00,2026-03-11 13:15:00,85
tojinbo-shotaro,Person,2026-03-11 13:15:00,2026-03-11 13:20:00,94
tojinbo-shotaro,Person,2026-03-11 13:20:00,2026-03-11 13:25:00,122
tojinbo-shotaro,Person,2026-03-11 13:25:00,2026-03-11 13:30:00,163
tojinbo-shotaro,Person,2026-03-11 13:30:00,2026-03-11 13:35:00,269
tojinbo-shotaro,Person,2026-03-11 13:35:00,2026-03-11 13:40:00,168
tojinbo-shotaro,Person,2026-03-11 13:40:00,2026-03-11 13:45:00,178
tojinbo-shotaro,Person,2026-03-11 13:45:00,2026-03-11 13:50:00,161
tojinbo-shotaro,Person,2026-03-11 13:50:00,2026-03-11 13:55:00,128
tojinbo-shotaro,Person,2026-03-11 13:55:00,2026-03-11 14:00:00,147
