placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-03-11 12:00:00,2026-03-11 12:05:00,167
tojinbo-shotaro,Person,2026-03-11 12:05:00,2026-03-11 12:10:00,107
tojinbo-shotaro,Person,2026-03-11 12:10:00,2026-03-11 12:15:00,147
tojinbo-shotaro,Person,2026-03-11 12:15:00,2026-03-11 12:20:00,141
tojinbo-shotaro,Person,2026-03-11 12:20:00,2026-03-11 12:25:00,154
tojinbo-shotaro,Person,2026-03-11 12:25:00,2026-03-11 12:30:00,97
tojinbo-shotaro,Person,2026-03-11 12:30:00,2026-03-11 12:35:00,125
tojinbo-shotaro,Person,2026-03-11 12:35:00,2026-03-11 12:40:00,80
tojinbo-shotaro,Person,2026-03-11 12:40:00,2026-03-11 12:45:00,79
tojinbo-shotaro,Person,2026-03-11 12:45:00,2026-03-11 12:50:00,74
tojinbo-shotaro,Person,2026-03-11 12:50:00,2026-03-11 12:55:00,79
tojinbo-shotaro,Person,2026-03-11 12:55:00,2026-03-11 13:00:00,44
