placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-03-11 14:00:00,2026-03-11 14:05:00,99
tojinbo-shotaro,Person,2026-03-11 14:05:00,2026-03-11 14:10:00,76
tojinbo-shotaro,Person,2026-03-11 14:10:00,2026-03-11 14:15:00,119
tojinbo-shotaro,Person,2026-03-11 14:15:00,2026-03-11 14:20:00,117
tojinbo-shotaro,Person,2026-03-11 14:20:00,2026-03-11 14:25:00,140
tojinbo-shotaro,Person,2026-03-11 14:25:00,2026-03-11 14:30:00,137
tojinbo-shotaro,Person,2026-03-11 14:30:00,2026-03-11 14:35:00,92
tojinbo-shotaro,Person,2026-03-11 14:35:00,2026-03-11 14:40:00,98
tojinbo-shotaro,Person,2026-03-11 14:40:00,2026-03-11 14:45:00,159
tojinbo-shotaro,Person,2026-03-11 14:45:00,2026-03-11 14:50:00,117
tojinbo-shotaro,Person,2026-03-11 14:50:00,2026-03-11 14:55:00,111
tojinbo-shotaro,Person,2026-03-11 14:55:00,2026-03-11 15:00:00,93
