placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-01-28 16:00:00,2025-01-28 16:05:00,33
fukui-station-east-entrance,Person,2025-01-28 16:05:00,2025-01-28 16:10:00,47
fukui-station-east-entrance,Person,2025-01-28 16:10:00,2025-01-28 16:15:00,32
fukui-station-east-entrance,Person,2025-01-28 16:15:00,2025-01-28 16:20:00,43
fukui-station-east-entrance,Person,2025-01-28 16:20:00,2025-01-28 16:25:00,34
fukui-station-east-entrance,Person,2025-01-28 16:25:00,2025-01-28 16:30:00,47
fukui-station-east-entrance,Person,2025-01-28 16:30:00,2025-01-28 16:35:00,37
fukui-station-east-entrance,Person,2025-01-28 16:35:00,2025-01-28 16:40:00,43
fukui-station-east-entrance,Person,2025-01-28 16:40:00,2025-01-28 16:45:00,37
fukui-station-east-entrance,Person,2025-01-28 16:45:00,2025-01-28 16:50:00,43
fukui-station-east-entrance,Person,2025-01-28 16:50:00,2025-01-28 16:55:00,42
fukui-station-east-entrance,Person,2025-01-28 16:55:00,2025-01-28 17:00:00,31
