placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-01-28 10:00:00,2025-01-28 10:05:00,17
fukui-station-east-entrance,Person,2025-01-28 10:05:00,2025-01-28 10:10:00,35
fukui-station-east-entrance,Person,2025-01-28 10:10:00,2025-01-28 10:15:00,35
fukui-station-east-entrance,Person,2025-01-28 10:15:00,2025-01-28 10:20:00,33
fukui-station-east-entrance,Person,2025-01-28 10:20:00,2025-01-28 10:25:00,33
fukui-station-east-entrance,Person,2025-01-28 10:25:00,2025-01-28 10:30:00,33
fukui-station-east-entrance,Person,2025-01-28 10:30:00,2025-01-28 10:35:00,32
fukui-station-east-entrance,Person,2025-01-28 10:35:00,2025-01-28 10:40:00,22
fukui-station-east-entrance,Person,2025-01-28 10:40:00,2025-01-28 10:45:00,24
fukui-station-east-entrance,Person,2025-01-28 10:45:00,2025-01-28 10:50:00,21
fukui-station-east-entrance,Person,2025-01-28 10:50:00,2025-01-28 10:55:00,24
fukui-station-east-entrance,Person,2025-01-28 10:55:00,2025-01-28 11:00:00,26
