placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-09-13 10:00:00,2025-09-13 10:05:00,42
fukui-station-east-entrance,Person,2025-09-13 10:05:00,2025-09-13 10:10:00,67
fukui-station-east-entrance,Person,2025-09-13 10:10:00,2025-09-13 10:15:00,103
fukui-station-east-entrance,Person,2025-09-13 10:15:00,2025-09-13 10:20:00,105
fukui-station-east-entrance,Person,2025-09-13 10:20:00,2025-09-13 10:25:00,136
fukui-station-east-entrance,Person,2025-09-13 10:25:00,2025-09-13 10:30:00,95
fukui-station-east-entrance,Person,2025-09-13 10:30:00,2025-09-13 10:35:00,110
fukui-station-east-entrance,Person,2025-09-13 10:35:00,2025-09-13 10:40:00,78
fukui-station-east-entrance,Person,2025-09-13 10:40:00,2025-09-13 10:45:00,97
fukui-station-east-entrance,Person,2025-09-13 10:45:00,2025-09-13 10:50:00,94
fukui-station-east-entrance,Person,2025-09-13 10:50:00,2025-09-13 10:55:00,51
fukui-station-east-entrance,Person,2025-09-13 10:55:00,2025-09-13 11:00:00,66
