placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-09-13 09:00:00,2025-09-13 09:05:00,122
fukui-station-east-entrance,Person,2025-09-13 09:05:00,2025-09-13 09:10:00,89
fukui-station-east-entrance,Person,2025-09-13 09:10:00,2025-09-13 09:15:00,81
fukui-station-east-entrance,Person,2025-09-13 09:15:00,2025-09-13 09:20:00,117
fukui-station-east-entrance,Person,2025-09-13 09:20:00,2025-09-13 09:25:00,113
fukui-station-east-entrance,Person,2025-09-13 09:25:00,2025-09-13 09:30:00,81
fukui-station-east-entrance,Person,2025-09-13 09:30:00,2025-09-13 09:35:00,89
fukui-station-east-entrance,Person,2025-09-13 09:35:00,2025-09-13 09:40:00,93
fukui-station-east-entrance,Person,2025-09-13 09:40:00,2025-09-13 09:45:00,58
fukui-station-east-entrance,Person,2025-09-13 09:45:00,2025-09-13 09:50:00,80
fukui-station-east-entrance,Person,2025-09-13 09:50:00,2025-09-13 09:55:00,59
fukui-station-east-entrance,Person,2025-09-13 09:55:00,2025-09-13 10:00:00,66
