placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-07-07 00:00:00,2025-07-07 01:00:00,4
tojinbo-shotaro,Person,2025-07-07 01:00:00,2025-07-07 02:00:00,3
tojinbo-shotaro,Person,2025-07-07 02:00:00,2025-07-07 03:00:00,0
tojinbo-shotaro,Person,2025-07-07 03:00:00,2025-07-07 04:00:00,1
tojinbo-shotaro,Person,2025-07-07 04:00:00,2025-07-07 05:00:00,0
tojinbo-shotaro,Person,2025-07-07 05:00:00,2025-07-07 06:00:00,62
tojinbo-shotaro,Person,2025-07-07 06:00:00,2025-07-07 07:00:00,125
tojinbo-shotaro,Person,2025-07-07 07:00:00,2025-07-07 08:00:00,69
tojinbo-shotaro,Person,2025-07-07 08:00:00,2025-07-07 09:00:00,202
tojinbo-shotaro,Person,2025-07-07 09:00:00,2025-07-07 10:00:00,294
tojinbo-shotaro,Person,2025-07-07 10:00:00,2025-07-07 11:00:00,664
tojinbo-shotaro,Person,2025-07-07 11:00:00,2025-07-07 12:00:00,671
tojinbo-shotaro,Person,2025-07-07 12:00:00,2025-07-07 13:00:00,865
tojinbo-shotaro,Person,2025-07-07 13:00:00,2025-07-07 14:00:00,605
tojinbo-shotaro,Person,2025-07-07 14:00:00,2025-07-07 15:00:00,907
tojinbo-shotaro,Person,2025-07-07 15:00:00,2025-07-07 16:00:00,716
tojinbo-shotaro,Person,2025-07-07 16:00:00,2025-07-07 17:00:00,628
tojinbo-shotaro,Person,2025-07-07 17:00:00,2025-07-07 18:00:00,44
tojinbo-shotaro,Person,2025-07-07 18:00:00,2025-07-07 19:00:00,11
tojinbo-shotaro,Person,2025-07-07 19:00:00,2025-07-07 20:00:00,12
tojinbo-shotaro,Person,2025-07-07 20:00:00,2025-07-07 21:00:00,2
tojinbo-shotaro,Person,2025-07-07 21:00:00,2025-07-07 22:00:00,0
tojinbo-shotaro,Person,2025-07-07 22:00:00,2025-07-07 23:00:00,0
tojinbo-shotaro,Person,2025-07-07 23:00:00,2025-07-08 00:00:00,2
