placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-07-29 00:00:00,2025-07-29 01:00:00,0
tojinbo-shotaro,Person,2025-07-29 01:00:00,2025-07-29 02:00:00,0
tojinbo-shotaro,Person,2025-07-29 02:00:00,2025-07-29 03:00:00,1
tojinbo-shotaro,Person,2025-07-29 03:00:00,2025-07-29 04:00:00,10
tojinbo-shotaro,Person,2025-07-29 04:00:00,2025-07-29 05:00:00,9
tojinbo-shotaro,Person,2025-07-29 05:00:00,2025-07-29 06:00:00,79
tojinbo-shotaro,Person,2025-07-29 06:00:00,2025-07-29 07:00:00,89
tojinbo-shotaro,Person,2025-07-29 07:00:00,2025-07-29 08:00:00,64
tojinbo-shotaro,Person,2025-07-29 08:00:00,2025-07-29 09:00:00,240
tojinbo-shotaro,Person,2025-07-29 09:00:00,2025-07-29 10:00:00,445
tojinbo-shotaro,Person,2025-07-29 10:00:00,2025-07-29 11:00:00,849
tojinbo-shotaro,Person,2025-07-29 11:00:00,2025-07-29 12:00:00,1352
tojinbo-shotaro,Person,2025-07-29 12:00:00,2025-07-29 13:00:00,1167
tojinbo-shotaro,Person,2025-07-29 13:00:00,2025-07-29 14:00:00,1272
tojinbo-shotaro,Person,2025-07-29 14:00:00,2025-07-29 15:00:00,1015
tojinbo-shotaro,Person,2025-07-29 15:00:00,2025-07-29 16:00:00,886
tojinbo-shotaro,Person,2025-07-29 16:00:00,2025-07-29 17:00:00,1012
tojinbo-shotaro,Person,2025-07-29 17:00:00,2025-07-29 18:00:00,212
tojinbo-shotaro,Person,2025-07-29 18:00:00,2025-07-29 19:00:00,74
tojinbo-shotaro,Person,2025-07-29 19:00:00,2025-07-29 20:00:00,27
tojinbo-shotaro,Person,2025-07-29 20:00:00,2025-07-29 21:00:00,0
tojinbo-shotaro,Person,2025-07-29 21:00:00,2025-07-29 22:00:00,0
tojinbo-shotaro,Person,2025-07-29 22:00:00,2025-07-29 23:00:00,0
tojinbo-shotaro,Person,2025-07-29 23:00:00,2025-07-30 00:00:00,14
