placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-12-20 06:00:00,2025-12-20 06:05:00,7
fukui-station-east-entrance,Person,2025-12-20 06:05:00,2025-12-20 06:10:00,4
fukui-station-east-entrance,Person,2025-12-20 06:10:00,2025-12-20 06:15:00,3
fukui-station-east-entrance,Person,2025-12-20 06:15:00,2025-12-20 06:20:00,14
fukui-station-east-entrance,Person,2025-12-20 06:20:00,2025-12-20 06:25:00,7
fukui-station-east-entrance,Person,2025-12-20 06:25:00,2025-12-20 06:30:00,1
fukui-station-east-entrance,Person,2025-12-20 06:30:00,2025-12-20 06:35:00,0
fukui-station-east-entrance,Person,2025-12-20 06:35:00,2025-12-20 06:40:00,3
fukui-station-east-entrance,Person,2025-12-20 06:40:00,2025-12-20 06:45:00,5
fukui-station-east-entrance,Person,2025-12-20 06:45:00,2025-12-20 06:50:00,10
fukui-station-east-entrance,Person,2025-12-20 06:50:00,2025-12-20 06:55:00,20
fukui-station-east-entrance,Person,2025-12-20 06:55:00,2025-12-20 07:00:00,7
