placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-12-20 19:00:00,2025-12-20 19:05:00,35
fukui-station-east-entrance,Person,2025-12-20 19:05:00,2025-12-20 19:10:00,34
fukui-station-east-entrance,Person,2025-12-20 19:10:00,2025-12-20 19:15:00,11
fukui-station-east-entrance,Person,2025-12-20 19:15:00,2025-12-20 19:20:00,16
fukui-station-east-entrance,Person,2025-12-20 19:20:00,2025-12-20 19:25:00,11
fukui-station-east-entrance,Person,2025-12-20 19:25:00,2025-12-20 19:30:00,21
fukui-station-east-entrance,Person,2025-12-20 19:30:00,2025-12-20 19:35:00,30
fukui-station-east-entrance,Person,2025-12-20 19:35:00,2025-12-20 19:40:00,29
fukui-station-east-entrance,Person,2025-12-20 19:40:00,2025-12-20 19:45:00,17
fukui-station-east-entrance,Person,2025-12-20 19:45:00,2025-12-20 19:50:00,5
fukui-station-east-entrance,Person,2025-12-20 19:50:00,2025-12-20 19:55:00,30
fukui-station-east-entrance,Person,2025-12-20 19:55:00,2025-12-20 20:00:00,18
