placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-12-20 21:00:00,2025-12-20 21:05:00,26
fukui-station-east-entrance,Person,2025-12-20 21:05:00,2025-12-20 21:10:00,53
fukui-station-east-entrance,Person,2025-12-20 21:10:00,2025-12-20 21:15:00,16
fukui-station-east-entrance,Person,2025-12-20 21:15:00,2025-12-20 21:20:00,22
fukui-station-east-entrance,Person,2025-12-20 21:20:00,2025-12-20 21:25:00,31
fukui-station-east-entrance,Person,2025-12-20 21:25:00,2025-12-20 21:30:00,11
fukui-station-east-entrance,Person,2025-12-20 21:30:00,2025-12-20 21:35:00,9
fukui-station-east-entrance,Person,2025-12-20 21:35:00,2025-12-20 21:40:00,16
fukui-station-east-entrance,Person,2025-12-20 21:40:00,2025-12-20 21:45:00,7
fukui-station-east-entrance,Person,2025-12-20 21:45:00,2025-12-20 21:50:00,5
fukui-station-east-entrance,Person,2025-12-20 21:50:00,2025-12-20 21:55:00,16
fukui-station-east-entrance,Person,2025-12-20 21:55:00,2025-12-20 22:00:00,22
