placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-12-20 13:00:00,2025-12-20 13:05:00,58
fukui-station-east-entrance,Person,2025-12-20 13:05:00,2025-12-20 13:10:00,67
fukui-station-east-entrance,Person,2025-12-20 13:10:00,2025-12-20 13:15:00,53
fukui-station-east-entrance,Person,2025-12-20 13:15:00,2025-12-20 13:20:00,64
fukui-station-east-entrance,Person,2025-12-20 13:20:00,2025-12-20 13:25:00,40
fukui-station-east-entrance,Person,2025-12-20 13:25:00,2025-12-20 13:30:00,56
fukui-station-east-entrance,Person,2025-12-20 13:30:00,2025-12-20 13:35:00,75
fukui-station-east-entrance,Person,2025-12-20 13:35:00,2025-12-20 13:40:00,46
fukui-station-east-entrance,Person,2025-12-20 13:40:00,2025-12-20 13:45:00,53
fukui-station-east-entrance,Person,2025-12-20 13:45:00,2025-12-20 13:50:00,86
fukui-station-east-entrance,Person,2025-12-20 13:50:00,2025-12-20 13:55:00,68
fukui-station-east-entrance,Person,2025-12-20 13:55:00,2025-12-20 14:00:00,56
