placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-06-19 05:00:00,2025-06-19 05:05:00,7
tojinbo-shotaro,Person,2025-06-19 05:05:00,2025-06-19 05:10:00,4
tojinbo-shotaro,Person,2025-06-19 05:10:00,2025-06-19 05:15:00,5
tojinbo-shotaro,Person,2025-06-19 05:15:00,2025-06-19 05:20:00,5
tojinbo-shotaro,Person,2025-06-19 05:20:00,2025-06-19 05:25:00,1
tojinbo-shotaro,Person,2025-06-19 05:25:00,2025-06-19 05:30:00,0
tojinbo-shotaro,Person,2025-06-19 05:30:00,2025-06-19 05:35:00,2
tojinbo-shotaro,Person,2025-06-19 05:35:00,2025-06-19 05:40:00,5
tojinbo-shotaro,Person,2025-06-19 05:40:00,2025-06-19 05:45:00,16
tojinbo-shotaro,Person,2025-06-19 05:45:00,2025-06-19 05:50:00,14
tojinbo-shotaro,Person,2025-06-19 05:50:00,2025-06-19 05:55:00,5
tojinbo-shotaro,Person,2025-06-19 05:55:00,2025-06-19 06:00:00,6
