placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-06-19 12:00:00,2025-06-19 12:05:00,87
tojinbo-shotaro,Person,2025-06-19 12:05:00,2025-06-19 12:10:00,61
tojinbo-shotaro,Person,2025-06-19 12:10:00,2025-06-19 12:15:00,45
tojinbo-shotaro,Person,2025-06-19 12:15:00,2025-06-19 12:20:00,67
tojinbo-shotaro,Person,2025-06-19 12:20:00,2025-06-19 12:25:00,59
tojinbo-shotaro,Person,2025-06-19 12:25:00,2025-06-19 12:30:00,43
tojinbo-shotaro,Person,2025-06-19 12:30:00,2025-06-19 12:35:00,59
tojinbo-shotaro,Person,2025-06-19 12:35:00,2025-06-19 12:40:00,80
tojinbo-shotaro,Person,2025-06-19 12:40:00,2025-06-19 12:45:00,97
tojinbo-shotaro,Person,2025-06-19 12:45:00,2025-06-19 12:50:00,62
tojinbo-shotaro,Person,2025-06-19 12:50:00,2025-06-19 12:55:00,42
tojinbo-shotaro,Person,2025-06-19 12:55:00,2025-06-19 13:00:00,33
