placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-06-19 14:00:00,2025-06-19 14:05:00,54
tojinbo-shotaro,Person,2025-06-19 14:05:00,2025-06-19 14:10:00,83
tojinbo-shotaro,Person,2025-06-19 14:10:00,2025-06-19 14:15:00,82
tojinbo-shotaro,Person,2025-06-19 14:15:00,2025-06-19 14:20:00,67
tojinbo-shotaro,Person,2025-06-19 14:20:00,2025-06-19 14:25:00,64
tojinbo-shotaro,Person,2025-06-19 14:25:00,2025-06-19 14:30:00,29
tojinbo-shotaro,Person,2025-06-19 14:30:00,2025-06-19 14:35:00,27
tojinbo-shotaro,Person,2025-06-19 14:35:00,2025-06-19 14:40:00,57
tojinbo-shotaro,Person,2025-06-19 14:40:00,2025-06-19 14:45:00,50
tojinbo-shotaro,Person,2025-06-19 14:45:00,2025-06-19 14:50:00,46
tojinbo-shotaro,Person,2025-06-19 14:50:00,2025-06-19 14:55:00,28
tojinbo-shotaro,Person,2025-06-19 14:55:00,2025-06-19 15:00:00,61
