placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-06-19 02:00:00,2025-06-19 02:05:00,2
tojinbo-shotaro,Person,2025-06-19 02:05:00,2025-06-19 02:10:00,1
tojinbo-shotaro,Person,2025-06-19 02:10:00,2025-06-19 02:15:00,2
tojinbo-shotaro,Person,2025-06-19 02:15:00,2025-06-19 02:20:00,5
tojinbo-shotaro,Person,2025-06-19 02:20:00,2025-06-19 02:25:00,0
tojinbo-shotaro,Person,2025-06-19 02:25:00,2025-06-19 02:30:00,5
tojinbo-shotaro,Person,2025-06-19 02:30:00,2025-06-19 02:35:00,0
tojinbo-shotaro,Person,2025-06-19 02:35:00,2025-06-19 02:40:00,2
tojinbo-shotaro,Person,2025-06-19 02:40:00,2025-06-19 02:45:00,0
tojinbo-shotaro,Person,2025-06-19 02:45:00,2025-06-19 02:50:00,0
tojinbo-shotaro,Person,2025-06-19 02:50:00,2025-06-19 02:55:00,0
tojinbo-shotaro,Person,2025-06-19 02:55:00,2025-06-19 03:00:00,0
