placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-05-10 13:00:00,2025-05-10 13:05:00,148
tojinbo-shotaro,Person,2025-05-10 13:05:00,2025-05-10 13:10:00,132
tojinbo-shotaro,Person,2025-05-10 13:10:00,2025-05-10 13:15:00,134
tojinbo-shotaro,Person,2025-05-10 13:15:00,2025-05-10 13:20:00,153
tojinbo-shotaro,Person,2025-05-10 13:20:00,2025-05-10 13:25:00,186
tojinbo-shotaro,Person,2025-05-10 13:25:00,2025-05-10 13:30:00,125
tojinbo-shotaro,Person,2025-05-10 13:30:00,2025-05-10 13:35:00,137
tojinbo-shotaro,Person,2025-05-10 13:35:00,2025-05-10 13:40:00,132
tojinbo-shotaro,Person,2025-05-10 13:40:00,2025-05-10 13:45:00,163
tojinbo-shotaro,Person,2025-05-10 13:45:00,2025-05-10 13:50:00,161
tojinbo-shotaro,Person,2025-05-10 13:50:00,2025-05-10 13:55:00,173
tojinbo-shotaro,Person,2025-05-10 13:55:00,2025-05-10 14:00:00,136
