placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-05-10 09:00:00,2025-05-10 09:05:00,26
tojinbo-shotaro,Person,2025-05-10 09:05:00,2025-05-10 09:10:00,35
tojinbo-shotaro,Person,2025-05-10 09:10:00,2025-05-10 09:15:00,35
tojinbo-shotaro,Person,2025-05-10 09:15:00,2025-05-10 09:20:00,31
tojinbo-shotaro,Person,2025-05-10 09:20:00,2025-05-10 09:25:00,49
tojinbo-shotaro,Person,2025-05-10 09:25:00,2025-05-10 09:30:00,58
tojinbo-shotaro,Person,2025-05-10 09:30:00,2025-05-10 09:35:00,22
tojinbo-shotaro,Person,2025-05-10 09:35:00,2025-05-10 09:40:00,31
tojinbo-shotaro,Person,2025-05-10 09:40:00,2025-05-10 09:45:00,13
tojinbo-shotaro,Person,2025-05-10 09:45:00,2025-05-10 09:50:00,25
tojinbo-shotaro,Person,2025-05-10 09:50:00,2025-05-10 09:55:00,60
tojinbo-shotaro,Person,2025-05-10 09:55:00,2025-05-10 10:00:00,44
