placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-05-10 16:00:00,2025-05-10 16:05:00,128
tojinbo-shotaro,Person,2025-05-10 16:05:00,2025-05-10 16:10:00,121
tojinbo-shotaro,Person,2025-05-10 16:10:00,2025-05-10 16:15:00,105
tojinbo-shotaro,Person,2025-05-10 16:15:00,2025-05-10 16:20:00,93
tojinbo-shotaro,Person,2025-05-10 16:20:00,2025-05-10 16:25:00,85
tojinbo-shotaro,Person,2025-05-10 16:25:00,2025-05-10 16:30:00,129
tojinbo-shotaro,Person,2025-05-10 16:30:00,2025-05-10 16:35:00,125
tojinbo-shotaro,Person,2025-05-10 16:35:00,2025-05-10 16:40:00,107
tojinbo-shotaro,Person,2025-05-10 16:40:00,2025-05-10 16:45:00,124
tojinbo-shotaro,Person,2025-05-10 16:45:00,2025-05-10 16:50:00,109
tojinbo-shotaro,Person,2025-05-10 16:50:00,2025-05-10 16:55:00,103
tojinbo-shotaro,Person,2025-05-10 16:55:00,2025-05-10 17:00:00,86
