placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-03-24 11:00:00,2026-03-24 11:05:00,107
tojinbo-shotaro,Person,2026-03-24 11:05:00,2026-03-24 11:10:00,105
tojinbo-shotaro,Person,2026-03-24 11:10:00,2026-03-24 11:15:00,44
tojinbo-shotaro,Person,2026-03-24 11:15:00,2026-03-24 11:20:00,108
tojinbo-shotaro,Person,2026-03-24 11:20:00,2026-03-24 11:25:00,149
tojinbo-shotaro,Person,2026-03-24 11:25:00,2026-03-24 11:30:00,153
tojinbo-shotaro,Person,2026-03-24 11:30:00,2026-03-24 11:35:00,188
tojinbo-shotaro,Person,2026-03-24 11:35:00,2026-03-24 11:40:00,177
tojinbo-shotaro,Person,2026-03-24 11:40:00,2026-03-24 11:45:00,131
tojinbo-shotaro,Person,2026-03-24 11:45:00,2026-03-24 11:50:00,143
tojinbo-shotaro,Person,2026-03-24 11:50:00,2026-03-24 11:55:00,108
tojinbo-shotaro,Person,2026-03-24 11:55:00,2026-03-24 12:00:00,124
