placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-03-24 17:00:00,2026-03-24 17:05:00,48
tojinbo-shotaro,Person,2026-03-24 17:05:00,2026-03-24 17:10:00,85
tojinbo-shotaro,Person,2026-03-24 17:10:00,2026-03-24 17:15:00,17
tojinbo-shotaro,Person,2026-03-24 17:15:00,2026-03-24 17:20:00,27
tojinbo-shotaro,Person,2026-03-24 17:20:00,2026-03-24 17:25:00,13
tojinbo-shotaro,Person,2026-03-24 17:25:00,2026-03-24 17:30:00,26
tojinbo-shotaro,Person,2026-03-24 17:30:00,2026-03-24 17:35:00,12
tojinbo-shotaro,Person,2026-03-24 17:35:00,2026-03-24 17:40:00,26
tojinbo-shotaro,Person,2026-03-24 17:40:00,2026-03-24 17:45:00,6
tojinbo-shotaro,Person,2026-03-24 17:45:00,2026-03-24 17:50:00,22
tojinbo-shotaro,Person,2026-03-24 17:50:00,2026-03-24 17:55:00,0
tojinbo-shotaro,Person,2026-03-24 17:55:00,2026-03-24 18:00:00,2
