placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-03-24 16:00:00,2026-03-24 16:05:00,140
tojinbo-shotaro,Person,2026-03-24 16:05:00,2026-03-24 16:10:00,131
tojinbo-shotaro,Person,2026-03-24 16:10:00,2026-03-24 16:15:00,144
tojinbo-shotaro,Person,2026-03-24 16:15:00,2026-03-24 16:20:00,152
tojinbo-shotaro,Person,2026-03-24 16:20:00,2026-03-24 16:25:00,87
tojinbo-shotaro,Person,2026-03-24 16:25:00,2026-03-24 16:30:00,115
tojinbo-shotaro,Person,2026-03-24 16:30:00,2026-03-24 16:35:00,108
tojinbo-shotaro,Person,2026-03-24 16:35:00,2026-03-24 16:40:00,90
tojinbo-shotaro,Person,2026-03-24 16:40:00,2026-03-24 16:45:00,79
tojinbo-shotaro,Person,2026-03-24 16:45:00,2026-03-24 16:50:00,40
tojinbo-shotaro,Person,2026-03-24 16:50:00,2026-03-24 16:55:00,109
tojinbo-shotaro,Person,2026-03-24 16:55:00,2026-03-24 17:00:00,51
