placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-03-24 10:00:00,2026-03-24 10:05:00,59
tojinbo-shotaro,Person,2026-03-24 10:05:00,2026-03-24 10:10:00,55
tojinbo-shotaro,Person,2026-03-24 10:10:00,2026-03-24 10:15:00,63
tojinbo-shotaro,Person,2026-03-24 10:15:00,2026-03-24 10:20:00,102
tojinbo-shotaro,Person,2026-03-24 10:20:00,2026-03-24 10:25:00,73
tojinbo-shotaro,Person,2026-03-24 10:25:00,2026-03-24 10:30:00,68
tojinbo-shotaro,Person,2026-03-24 10:30:00,2026-03-24 10:35:00,72
tojinbo-shotaro,Person,2026-03-24 10:35:00,2026-03-24 10:40:00,137
tojinbo-shotaro,Person,2026-03-24 10:40:00,2026-03-24 10:45:00,101
tojinbo-shotaro,Person,2026-03-24 10:45:00,2026-03-24 10:50:00,103
tojinbo-shotaro,Person,2026-03-24 10:50:00,2026-03-24 10:55:00,101
tojinbo-shotaro,Person,2026-03-24 10:55:00,2026-03-24 11:00:00,64
