placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-04-01 13:00:00,2026-04-01 13:05:00,64
fukui-station-east-entrance,Person,2026-04-01 13:05:00,2026-04-01 13:10:00,56
fukui-station-east-entrance,Person,2026-04-01 13:10:00,2026-04-01 13:15:00,91
fukui-station-east-entrance,Person,2026-04-01 13:15:00,2026-04-01 13:20:00,52
fukui-station-east-entrance,Person,2026-04-01 13:20:00,2026-04-01 13:25:00,59
fukui-station-east-entrance,Person,2026-04-01 13:25:00,2026-04-01 13:30:00,115
fukui-station-east-entrance,Person,2026-04-01 13:30:00,2026-04-01 13:35:00,56
fukui-station-east-entrance,Person,2026-04-01 13:35:00,2026-04-01 13:40:00,55
fukui-station-east-entrance,Person,2026-04-01 13:40:00,2026-04-01 13:45:00,62
fukui-station-east-entrance,Person,2026-04-01 13:45:00,2026-04-01 13:50:00,72
fukui-station-east-entrance,Person,2026-04-01 13:50:00,2026-04-01 13:55:00,72
fukui-station-east-entrance,Person,2026-04-01 13:55:00,2026-04-01 14:00:00,64
