placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-01-01 13:00:00,2025-01-01 13:05:00,114
tojinbo-shotaro,Person,2025-01-01 13:05:00,2025-01-01 13:10:00,132
tojinbo-shotaro,Person,2025-01-01 13:10:00,2025-01-01 13:15:00,136
tojinbo-shotaro,Person,2025-01-01 13:15:00,2025-01-01 13:20:00,162
tojinbo-shotaro,Person,2025-01-01 13:20:00,2025-01-01 13:25:00,141
tojinbo-shotaro,Person,2025-01-01 13:25:00,2025-01-01 13:30:00,140
tojinbo-shotaro,Person,2025-01-01 13:30:00,2025-01-01 13:35:00,134
tojinbo-shotaro,Person,2025-01-01 13:35:00,2025-01-01 13:40:00,154
tojinbo-shotaro,Person,2025-01-01 13:40:00,2025-01-01 13:45:00,159
tojinbo-shotaro,Person,2025-01-01 13:45:00,2025-01-01 13:50:00,164
tojinbo-shotaro,Person,2025-01-01 13:50:00,2025-01-01 13:55:00,160
tojinbo-shotaro,Person,2025-01-01 13:55:00,2025-01-01 14:00:00,155
