placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-01-01 14:00:00,2025-01-01 14:05:00,156
tojinbo-shotaro,Person,2025-01-01 14:05:00,2025-01-01 14:10:00,145
tojinbo-shotaro,Person,2025-01-01 14:10:00,2025-01-01 14:15:00,174
tojinbo-shotaro,Person,2025-01-01 14:15:00,2025-01-01 14:20:00,146
tojinbo-shotaro,Person,2025-01-01 14:20:00,2025-01-01 14:25:00,169
tojinbo-shotaro,Person,2025-01-01 14:25:00,2025-01-01 14:30:00,143
tojinbo-shotaro,Person,2025-01-01 14:30:00,2025-01-01 14:35:00,123
tojinbo-shotaro,Person,2025-01-01 14:35:00,2025-01-01 14:40:00,115
tojinbo-shotaro,Person,2025-01-01 14:40:00,2025-01-01 14:45:00,153
tojinbo-shotaro,Person,2025-01-01 14:45:00,2025-01-01 14:50:00,147
tojinbo-shotaro,Person,2025-01-01 14:50:00,2025-01-01 14:55:00,171
tojinbo-shotaro,Person,2025-01-01 14:55:00,2025-01-01 15:00:00,167
