placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-01-01 16:00:00,2025-01-01 16:05:00,140
tojinbo-shotaro,Person,2025-01-01 16:05:00,2025-01-01 16:10:00,144
tojinbo-shotaro,Person,2025-01-01 16:10:00,2025-01-01 16:15:00,149
tojinbo-shotaro,Person,2025-01-01 16:15:00,2025-01-01 16:20:00,85
tojinbo-shotaro,Person,2025-01-01 16:20:00,2025-01-01 16:25:00,141
tojinbo-shotaro,Person,2025-01-01 16:25:00,2025-01-01 16:30:00,140
tojinbo-shotaro,Person,2025-01-01 16:30:00,2025-01-01 16:35:00,119
tojinbo-shotaro,Person,2025-01-01 16:35:00,2025-01-01 16:40:00,73
tojinbo-shotaro,Person,2025-01-01 16:40:00,2025-01-01 16:45:00,77
tojinbo-shotaro,Person,2025-01-01 16:45:00,2025-01-01 16:50:00,60
tojinbo-shotaro,Person,2025-01-01 16:50:00,2025-01-01 16:55:00,81
tojinbo-shotaro,Person,2025-01-01 16:55:00,2025-01-01 17:00:00,105
