placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-05-26 13:00:00,2025-05-26 13:05:00,106
tojinbo-shotaro,Person,2025-05-26 13:05:00,2025-05-26 13:10:00,85
tojinbo-shotaro,Person,2025-05-26 13:10:00,2025-05-26 13:15:00,52
tojinbo-shotaro,Person,2025-05-26 13:15:00,2025-05-26 13:20:00,101
tojinbo-shotaro,Person,2025-05-26 13:20:00,2025-05-26 13:25:00,128
tojinbo-shotaro,Person,2025-05-26 13:25:00,2025-05-26 13:30:00,127
tojinbo-shotaro,Person,2025-05-26 13:30:00,2025-05-26 13:35:00,120
tojinbo-shotaro,Person,2025-05-26 13:35:00,2025-05-26 13:40:00,66
tojinbo-shotaro,Person,2025-05-26 13:40:00,2025-05-26 13:45:00,41
tojinbo-shotaro,Person,2025-05-26 13:45:00,2025-05-26 13:50:00,100
tojinbo-shotaro,Person,2025-05-26 13:50:00,2025-05-26 13:55:00,69
tojinbo-shotaro,Person,2025-05-26 13:55:00,2025-05-26 14:00:00,66
