placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-05-26 08:00:00,2025-05-26 08:05:00,9
tojinbo-shotaro,Person,2025-05-26 08:05:00,2025-05-26 08:10:00,10
tojinbo-shotaro,Person,2025-05-26 08:10:00,2025-05-26 08:15:00,8
tojinbo-shotaro,Person,2025-05-26 08:15:00,2025-05-26 08:20:00,91
tojinbo-shotaro,Person,2025-05-26 08:20:00,2025-05-26 08:25:00,50
tojinbo-shotaro,Person,2025-05-26 08:25:00,2025-05-26 08:30:00,56
tojinbo-shotaro,Person,2025-05-26 08:30:00,2025-05-26 08:35:00,38
tojinbo-shotaro,Person,2025-05-26 08:35:00,2025-05-26 08:40:00,55
tojinbo-shotaro,Person,2025-05-26 08:40:00,2025-05-26 08:45:00,47
tojinbo-shotaro,Person,2025-05-26 08:45:00,2025-05-26 08:50:00,69
tojinbo-shotaro,Person,2025-05-26 08:50:00,2025-05-26 08:55:00,45
tojinbo-shotaro,Person,2025-05-26 08:55:00,2025-05-26 09:00:00,29
