placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-05-26 15:00:00,2025-05-26 15:05:00,48
tojinbo-shotaro,Person,2025-05-26 15:05:00,2025-05-26 15:10:00,82
tojinbo-shotaro,Person,2025-05-26 15:10:00,2025-05-26 15:15:00,80
tojinbo-shotaro,Person,2025-05-26 15:15:00,2025-05-26 15:20:00,52
tojinbo-shotaro,Person,2025-05-26 15:20:00,2025-05-26 15:25:00,36
tojinbo-shotaro,Person,2025-05-26 15:25:00,2025-05-26 15:30:00,25
tojinbo-shotaro,Person,2025-05-26 15:30:00,2025-05-26 15:35:00,34
tojinbo-shotaro,Person,2025-05-26 15:35:00,2025-05-26 15:40:00,48
tojinbo-shotaro,Person,2025-05-26 15:40:00,2025-05-26 15:45:00,47
tojinbo-shotaro,Person,2025-05-26 15:45:00,2025-05-26 15:50:00,23
tojinbo-shotaro,Person,2025-05-26 15:50:00,2025-05-26 15:55:00,51
tojinbo-shotaro,Person,2025-05-26 15:55:00,2025-05-26 16:00:00,85
