placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-05-26 12:00:00,2025-05-26 12:05:00,50
tojinbo-shotaro,Person,2025-05-26 12:05:00,2025-05-26 12:10:00,71
tojinbo-shotaro,Person,2025-05-26 12:10:00,2025-05-26 12:15:00,73
tojinbo-shotaro,Person,2025-05-26 12:15:00,2025-05-26 12:20:00,54
tojinbo-shotaro,Person,2025-05-26 12:20:00,2025-05-26 12:25:00,77
tojinbo-shotaro,Person,2025-05-26 12:25:00,2025-05-26 12:30:00,72
tojinbo-shotaro,Person,2025-05-26 12:30:00,2025-05-26 12:35:00,77
tojinbo-shotaro,Person,2025-05-26 12:35:00,2025-05-26 12:40:00,92
tojinbo-shotaro,Person,2025-05-26 12:40:00,2025-05-26 12:45:00,104
tojinbo-shotaro,Person,2025-05-26 12:45:00,2025-05-26 12:50:00,71
tojinbo-shotaro,Person,2025-05-26 12:50:00,2025-05-26 12:55:00,82
tojinbo-shotaro,Person,2025-05-26 12:55:00,2025-05-26 13:00:00,96
