placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-04-08 12:00:00,2025-04-08 12:05:00,36
fukui-station-east-entrance,Person,2025-04-08 12:05:00,2025-04-08 12:10:00,35
fukui-station-east-entrance,Person,2025-04-08 12:10:00,2025-04-08 12:15:00,42
fukui-station-east-entrance,Person,2025-04-08 12:15:00,2025-04-08 12:20:00,46
fukui-station-east-entrance,Person,2025-04-08 12:20:00,2025-04-08 12:25:00,32
fukui-station-east-entrance,Person,2025-04-08 12:25:00,2025-04-08 12:30:00,23
fukui-station-east-entrance,Person,2025-04-08 12:30:00,2025-04-08 12:35:00,47
fukui-station-east-entrance,Person,2025-04-08 12:35:00,2025-04-08 12:40:00,39
fukui-station-east-entrance,Person,2025-04-08 12:40:00,2025-04-08 12:45:00,49
fukui-station-east-entrance,Person,2025-04-08 12:45:00,2025-04-08 12:50:00,43
fukui-station-east-entrance,Person,2025-04-08 12:50:00,2025-04-08 12:55:00,41
fukui-station-east-entrance,Person,2025-04-08 12:55:00,2025-04-08 13:00:00,42
