placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-10-16 15:00:00,2025-10-16 15:05:00,72
fukui-station-east-entrance,Person,2025-10-16 15:05:00,2025-10-16 15:10:00,43
fukui-station-east-entrance,Person,2025-10-16 15:10:00,2025-10-16 15:15:00,53
fukui-station-east-entrance,Person,2025-10-16 15:15:00,2025-10-16 15:20:00,33
fukui-station-east-entrance,Person,2025-10-16 15:20:00,2025-10-16 15:25:00,49
fukui-station-east-entrance,Person,2025-10-16 15:25:00,2025-10-16 15:30:00,45
fukui-station-east-entrance,Person,2025-10-16 15:30:00,2025-10-16 15:35:00,50
fukui-station-east-entrance,Person,2025-10-16 15:35:00,2025-10-16 15:40:00,55
fukui-station-east-entrance,Person,2025-10-16 15:40:00,2025-10-16 15:45:00,69
fukui-station-east-entrance,Person,2025-10-16 15:45:00,2025-10-16 15:50:00,62
fukui-station-east-entrance,Person,2025-10-16 15:50:00,2025-10-16 15:55:00,56
fukui-station-east-entrance,Person,2025-10-16 15:55:00,2025-10-16 16:00:00,67
