placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-10-16 12:00:00,2025-10-16 12:05:00,32
fukui-station-east-entrance,Person,2025-10-16 12:05:00,2025-10-16 12:10:00,47
fukui-station-east-entrance,Person,2025-10-16 12:10:00,2025-10-16 12:15:00,49
fukui-station-east-entrance,Person,2025-10-16 12:15:00,2025-10-16 12:20:00,53
fukui-station-east-entrance,Person,2025-10-16 12:20:00,2025-10-16 12:25:00,45
fukui-station-east-entrance,Person,2025-10-16 12:25:00,2025-10-16 12:30:00,75
fukui-station-east-entrance,Person,2025-10-16 12:30:00,2025-10-16 12:35:00,72
fukui-station-east-entrance,Person,2025-10-16 12:35:00,2025-10-16 12:40:00,120
fukui-station-east-entrance,Person,2025-10-16 12:40:00,2025-10-16 12:45:00,78
fukui-station-east-entrance,Person,2025-10-16 12:45:00,2025-10-16 12:50:00,65
fukui-station-east-entrance,Person,2025-10-16 12:50:00,2025-10-16 12:55:00,68
fukui-station-east-entrance,Person,2025-10-16 12:55:00,2025-10-16 13:00:00,51
