placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-01-20 12:00:00,2025-01-20 12:05:00,28
fukui-station-east-entrance,Person,2025-01-20 12:05:00,2025-01-20 12:10:00,21
fukui-station-east-entrance,Person,2025-01-20 12:10:00,2025-01-20 12:15:00,30
fukui-station-east-entrance,Person,2025-01-20 12:15:00,2025-01-20 12:20:00,33
fukui-station-east-entrance,Person,2025-01-20 12:20:00,2025-01-20 12:25:00,18
fukui-station-east-entrance,Person,2025-01-20 12:25:00,2025-01-20 12:30:00,34
fukui-station-east-entrance,Person,2025-01-20 12:30:00,2025-01-20 12:35:00,31
fukui-station-east-entrance,Person,2025-01-20 12:35:00,2025-01-20 12:40:00,45
fukui-station-east-entrance,Person,2025-01-20 12:40:00,2025-01-20 12:45:00,44
fukui-station-east-entrance,Person,2025-01-20 12:45:00,2025-01-20 12:50:00,55
fukui-station-east-entrance,Person,2025-01-20 12:50:00,2025-01-20 12:55:00,52
fukui-station-east-entrance,Person,2025-01-20 12:55:00,2025-01-20 13:00:00,49
