placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-02-16 11:00:00,2026-02-16 11:05:00,73
tojinbo-shotaro,Person,2026-02-16 11:05:00,2026-02-16 11:10:00,79
tojinbo-shotaro,Person,2026-02-16 11:10:00,2026-02-16 11:15:00,57
tojinbo-shotaro,Person,2026-02-16 11:15:00,2026-02-16 11:20:00,68
tojinbo-shotaro,Person,2026-02-16 11:20:00,2026-02-16 11:25:00,69
tojinbo-shotaro,Person,2026-02-16 11:25:00,2026-02-16 11:30:00,57
tojinbo-shotaro,Person,2026-02-16 11:30:00,2026-02-16 11:35:00,70
tojinbo-shotaro,Person,2026-02-16 11:35:00,2026-02-16 11:40:00,94
tojinbo-shotaro,Person,2026-02-16 11:40:00,2026-02-16 11:45:00,65
tojinbo-shotaro,Person,2026-02-16 11:45:00,2026-02-16 11:50:00,91
tojinbo-shotaro,Person,2026-02-16 11:50:00,2026-02-16 11:55:00,86
tojinbo-shotaro,Person,2026-02-16 11:55:00,2026-02-16 12:00:00,65
