placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-02-16 13:00:00,2026-02-16 13:05:00,50
tojinbo-shotaro,Person,2026-02-16 13:05:00,2026-02-16 13:10:00,94
tojinbo-shotaro,Person,2026-02-16 13:10:00,2026-02-16 13:15:00,107
tojinbo-shotaro,Person,2026-02-16 13:15:00,2026-02-16 13:20:00,70
tojinbo-shotaro,Person,2026-02-16 13:20:00,2026-02-16 13:25:00,59
tojinbo-shotaro,Person,2026-02-16 13:25:00,2026-02-16 13:30:00,142
tojinbo-shotaro,Person,2026-02-16 13:30:00,2026-02-16 13:35:00,87
tojinbo-shotaro,Person,2026-02-16 13:35:00,2026-02-16 13:40:00,25
tojinbo-shotaro,Person,2026-02-16 13:40:00,2026-02-16 13:45:00,30
tojinbo-shotaro,Person,2026-02-16 13:45:00,2026-02-16 13:50:00,56
tojinbo-shotaro,Person,2026-02-16 13:50:00,2026-02-16 13:55:00,58
tojinbo-shotaro,Person,2026-02-16 13:55:00,2026-02-16 14:00:00,64
