placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-02-16 15:00:00,2026-02-16 15:05:00,53
tojinbo-shotaro,Person,2026-02-16 15:05:00,2026-02-16 15:10:00,68
tojinbo-shotaro,Person,2026-02-16 15:10:00,2026-02-16 15:15:00,45
tojinbo-shotaro,Person,2026-02-16 15:15:00,2026-02-16 15:20:00,83
tojinbo-shotaro,Person,2026-02-16 15:20:00,2026-02-16 15:25:00,37
tojinbo-shotaro,Person,2026-02-16 15:25:00,2026-02-16 15:30:00,37
tojinbo-shotaro,Person,2026-02-16 15:30:00,2026-02-16 15:35:00,36
tojinbo-shotaro,Person,2026-02-16 15:35:00,2026-02-16 15:40:00,66
tojinbo-shotaro,Person,2026-02-16 15:40:00,2026-02-16 15:45:00,49
tojinbo-shotaro,Person,2026-02-16 15:45:00,2026-02-16 15:50:00,80
tojinbo-shotaro,Person,2026-02-16 15:50:00,2026-02-16 15:55:00,44
tojinbo-shotaro,Person,2026-02-16 15:55:00,2026-02-16 16:00:00,47
