placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-03-15 21:00:00,2026-03-15 21:05:00,13
fukui-station-east-entrance,Person,2026-03-15 21:05:00,2026-03-15 21:10:00,23
fukui-station-east-entrance,Person,2026-03-15 21:10:00,2026-03-15 21:15:00,2
fukui-station-east-entrance,Person,2026-03-15 21:15:00,2026-03-15 21:20:00,3
fukui-station-east-entrance,Person,2026-03-15 21:20:00,2026-03-15 21:25:00,14
fukui-station-east-entrance,Person,2026-03-15 21:25:00,2026-03-15 21:30:00,6
fukui-station-east-entrance,Person,2026-03-15 21:30:00,2026-03-15 21:35:00,9
fukui-station-east-entrance,Person,2026-03-15 21:35:00,2026-03-15 21:40:00,11
fukui-station-east-entrance,Person,2026-03-15 21:40:00,2026-03-15 21:45:00,3
fukui-station-east-entrance,Person,2026-03-15 21:45:00,2026-03-15 21:50:00,0
fukui-station-east-entrance,Person,2026-03-15 21:50:00,2026-03-15 21:55:00,7
fukui-station-east-entrance,Person,2026-03-15 21:55:00,2026-03-15 22:00:00,8
