placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-07-09 14:00:00,2025-07-09 14:05:00,50
tojinbo-shotaro,Person,2025-07-09 14:05:00,2025-07-09 14:10:00,58
tojinbo-shotaro,Person,2025-07-09 14:10:00,2025-07-09 14:15:00,37
tojinbo-shotaro,Person,2025-07-09 14:15:00,2025-07-09 14:20:00,39
tojinbo-shotaro,Person,2025-07-09 14:20:00,2025-07-09 14:25:00,35
tojinbo-shotaro,Person,2025-07-09 14:25:00,2025-07-09 14:30:00,28
tojinbo-shotaro,Person,2025-07-09 14:30:00,2025-07-09 14:35:00,34
tojinbo-shotaro,Person,2025-07-09 14:35:00,2025-07-09 14:40:00,91
tojinbo-shotaro,Person,2025-07-09 14:40:00,2025-07-09 14:45:00,75
tojinbo-shotaro,Person,2025-07-09 14:45:00,2025-07-09 14:50:00,54
tojinbo-shotaro,Person,2025-07-09 14:50:00,2025-07-09 14:55:00,35
tojinbo-shotaro,Person,2025-07-09 14:55:00,2025-07-09 15:00:00,36
