placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-07-09 10:00:00,2025-07-09 10:05:00,21
tojinbo-shotaro,Person,2025-07-09 10:05:00,2025-07-09 10:10:00,23
tojinbo-shotaro,Person,2025-07-09 10:10:00,2025-07-09 10:15:00,132
tojinbo-shotaro,Person,2025-07-09 10:15:00,2025-07-09 10:20:00,35
tojinbo-shotaro,Person,2025-07-09 10:20:00,2025-07-09 10:25:00,31
tojinbo-shotaro,Person,2025-07-09 10:25:00,2025-07-09 10:30:00,42
tojinbo-shotaro,Person,2025-07-09 10:30:00,2025-07-09 10:35:00,61
tojinbo-shotaro,Person,2025-07-09 10:35:00,2025-07-09 10:40:00,67
tojinbo-shotaro,Person,2025-07-09 10:40:00,2025-07-09 10:45:00,68
tojinbo-shotaro,Person,2025-07-09 10:45:00,2025-07-09 10:50:00,53
tojinbo-shotaro,Person,2025-07-09 10:50:00,2025-07-09 10:55:00,35
tojinbo-shotaro,Person,2025-07-09 10:55:00,2025-07-09 11:00:00,54
