placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-07-09 15:00:00,2025-07-09 15:05:00,47
tojinbo-shotaro,Person,2025-07-09 15:05:00,2025-07-09 15:10:00,62
tojinbo-shotaro,Person,2025-07-09 15:10:00,2025-07-09 15:15:00,44
tojinbo-shotaro,Person,2025-07-09 15:15:00,2025-07-09 15:20:00,33
tojinbo-shotaro,Person,2025-07-09 15:20:00,2025-07-09 15:25:00,79
tojinbo-shotaro,Person,2025-07-09 15:25:00,2025-07-09 15:30:00,72
tojinbo-shotaro,Person,2025-07-09 15:30:00,2025-07-09 15:35:00,64
tojinbo-shotaro,Person,2025-07-09 15:35:00,2025-07-09 15:40:00,50
tojinbo-shotaro,Person,2025-07-09 15:40:00,2025-07-09 15:45:00,48
tojinbo-shotaro,Person,2025-07-09 15:45:00,2025-07-09 15:50:00,37
tojinbo-shotaro,Person,2025-07-09 15:50:00,2025-07-09 15:55:00,53
tojinbo-shotaro,Person,2025-07-09 15:55:00,2025-07-09 16:00:00,50
