placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-07-09 16:00:00,2025-07-09 16:05:00,44
tojinbo-shotaro,Person,2025-07-09 16:05:00,2025-07-09 16:10:00,51
tojinbo-shotaro,Person,2025-07-09 16:10:00,2025-07-09 16:15:00,78
tojinbo-shotaro,Person,2025-07-09 16:15:00,2025-07-09 16:20:00,57
tojinbo-shotaro,Person,2025-07-09 16:20:00,2025-07-09 16:25:00,37
tojinbo-shotaro,Person,2025-07-09 16:25:00,2025-07-09 16:30:00,55
tojinbo-shotaro,Person,2025-07-09 16:30:00,2025-07-09 16:35:00,27
tojinbo-shotaro,Person,2025-07-09 16:35:00,2025-07-09 16:40:00,25
tojinbo-shotaro,Person,2025-07-09 16:40:00,2025-07-09 16:45:00,11
tojinbo-shotaro,Person,2025-07-09 16:45:00,2025-07-09 16:50:00,7
tojinbo-shotaro,Person,2025-07-09 16:50:00,2025-07-09 16:55:00,26
tojinbo-shotaro,Person,2025-07-09 16:55:00,2025-07-09 17:00:00,61
