placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-07-03 16:00:00,2025-07-03 16:05:00,53
tojinbo-shotaro,Person,2025-07-03 16:05:00,2025-07-03 16:10:00,60
tojinbo-shotaro,Person,2025-07-03 16:10:00,2025-07-03 16:15:00,72
tojinbo-shotaro,Person,2025-07-03 16:15:00,2025-07-03 16:20:00,100
tojinbo-shotaro,Person,2025-07-03 16:20:00,2025-07-03 16:25:00,63
tojinbo-shotaro,Person,2025-07-03 16:25:00,2025-07-03 16:30:00,24
tojinbo-shotaro,Person,2025-07-03 16:30:00,2025-07-03 16:35:00,17
tojinbo-shotaro,Person,2025-07-03 16:35:00,2025-07-03 16:40:00,26
tojinbo-shotaro,Person,2025-07-03 16:40:00,2025-07-03 16:45:00,24
tojinbo-shotaro,Person,2025-07-03 16:45:00,2025-07-03 16:50:00,18
tojinbo-shotaro,Person,2025-07-03 16:50:00,2025-07-03 16:55:00,28
tojinbo-shotaro,Person,2025-07-03 16:55:00,2025-07-03 17:00:00,19
