placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-07-03 14:00:00,2025-07-03 14:05:00,43
tojinbo-shotaro,Person,2025-07-03 14:05:00,2025-07-03 14:10:00,16
tojinbo-shotaro,Person,2025-07-03 14:10:00,2025-07-03 14:15:00,14
tojinbo-shotaro,Person,2025-07-03 14:15:00,2025-07-03 14:20:00,35
tojinbo-shotaro,Person,2025-07-03 14:20:00,2025-07-03 14:25:00,21
tojinbo-shotaro,Person,2025-07-03 14:25:00,2025-07-03 14:30:00,37
tojinbo-shotaro,Person,2025-07-03 14:30:00,2025-07-03 14:35:00,35
tojinbo-shotaro,Person,2025-07-03 14:35:00,2025-07-03 14:40:00,39
tojinbo-shotaro,Person,2025-07-03 14:40:00,2025-07-03 14:45:00,43
tojinbo-shotaro,Person,2025-07-03 14:45:00,2025-07-03 14:50:00,27
tojinbo-shotaro,Person,2025-07-03 14:50:00,2025-07-03 14:55:00,41
tojinbo-shotaro,Person,2025-07-03 14:55:00,2025-07-03 15:00:00,36
