placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-02-11 11:00:00,2026-02-11 11:05:00,39
tojinbo-shotaro,Person,2026-02-11 11:05:00,2026-02-11 11:10:00,44
tojinbo-shotaro,Person,2026-02-11 11:10:00,2026-02-11 11:15:00,84
tojinbo-shotaro,Person,2026-02-11 11:15:00,2026-02-11 11:20:00,48
tojinbo-shotaro,Person,2026-02-11 11:20:00,2026-02-11 11:25:00,33
tojinbo-shotaro,Person,2026-02-11 11:25:00,2026-02-11 11:30:00,68
tojinbo-shotaro,Person,2026-02-11 11:30:00,2026-02-11 11:35:00,82
tojinbo-shotaro,Person,2026-02-11 11:35:00,2026-02-11 11:40:00,67
tojinbo-shotaro,Person,2026-02-11 11:40:00,2026-02-11 11:45:00,85
tojinbo-shotaro,Person,2026-02-11 11:45:00,2026-02-11 11:50:00,65
tojinbo-shotaro,Person,2026-02-11 11:50:00,2026-02-11 11:55:00,34
tojinbo-shotaro,Person,2026-02-11 11:55:00,2026-02-11 12:00:00,33
