placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-02-11 06:00:00,2026-02-11 06:05:00,4
tojinbo-shotaro,Person,2026-02-11 06:05:00,2026-02-11 06:10:00,5
tojinbo-shotaro,Person,2026-02-11 06:10:00,2026-02-11 06:15:00,8
tojinbo-shotaro,Person,2026-02-11 06:15:00,2026-02-11 06:20:00,0
tojinbo-shotaro,Person,2026-02-11 06:20:00,2026-02-11 06:25:00,0
tojinbo-shotaro,Person,2026-02-11 06:25:00,2026-02-11 06:30:00,3
tojinbo-shotaro,Person,2026-02-11 06:30:00,2026-02-11 06:35:00,17
tojinbo-shotaro,Person,2026-02-11 06:35:00,2026-02-11 06:40:00,3
tojinbo-shotaro,Person,2026-02-11 06:40:00,2026-02-11 06:45:00,6
tojinbo-shotaro,Person,2026-02-11 06:45:00,2026-02-11 06:50:00,2
tojinbo-shotaro,Person,2026-02-11 06:50:00,2026-02-11 06:55:00,10
tojinbo-shotaro,Person,2026-02-11 06:55:00,2026-02-11 07:00:00,6
