placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-06-23 14:00:00,2025-06-23 14:05:00,36
tojinbo-shotaro,Person,2025-06-23 14:05:00,2025-06-23 14:10:00,22
tojinbo-shotaro,Person,2025-06-23 14:10:00,2025-06-23 14:15:00,33
tojinbo-shotaro,Person,2025-06-23 14:15:00,2025-06-23 14:20:00,54
tojinbo-shotaro,Person,2025-06-23 14:20:00,2025-06-23 14:25:00,43
tojinbo-shotaro,Person,2025-06-23 14:25:00,2025-06-23 14:30:00,34
tojinbo-shotaro,Person,2025-06-23 14:30:00,2025-06-23 14:35:00,51
tojinbo-shotaro,Person,2025-06-23 14:35:00,2025-06-23 14:40:00,51
tojinbo-shotaro,Person,2025-06-23 14:40:00,2025-06-23 14:45:00,47
tojinbo-shotaro,Person,2025-06-23 14:45:00,2025-06-23 14:50:00,42
tojinbo-shotaro,Person,2025-06-23 14:50:00,2025-06-23 14:55:00,29
tojinbo-shotaro,Person,2025-06-23 14:55:00,2025-06-23 15:00:00,30
