placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-06-23 16:00:00,2025-06-23 16:05:00,74
tojinbo-shotaro,Person,2025-06-23 16:05:00,2025-06-23 16:10:00,88
tojinbo-shotaro,Person,2025-06-23 16:10:00,2025-06-23 16:15:00,106
tojinbo-shotaro,Person,2025-06-23 16:15:00,2025-06-23 16:20:00,79
tojinbo-shotaro,Person,2025-06-23 16:20:00,2025-06-23 16:25:00,43
tojinbo-shotaro,Person,2025-06-23 16:25:00,2025-06-23 16:30:00,50
tojinbo-shotaro,Person,2025-06-23 16:30:00,2025-06-23 16:35:00,38
tojinbo-shotaro,Person,2025-06-23 16:35:00,2025-06-23 16:40:00,36
tojinbo-shotaro,Person,2025-06-23 16:40:00,2025-06-23 16:45:00,31
tojinbo-shotaro,Person,2025-06-23 16:45:00,2025-06-23 16:50:00,28
tojinbo-shotaro,Person,2025-06-23 16:50:00,2025-06-23 16:55:00,51
tojinbo-shotaro,Person,2025-06-23 16:55:00,2025-06-23 17:00:00,39
