placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-04-14 13:00:00,2025-04-14 13:05:00,32
fukui-station-east-entrance,Person,2025-04-14 13:05:00,2025-04-14 13:10:00,24
fukui-station-east-entrance,Person,2025-04-14 13:10:00,2025-04-14 13:15:00,27
fukui-station-east-entrance,Person,2025-04-14 13:15:00,2025-04-14 13:20:00,16
fukui-station-east-entrance,Person,2025-04-14 13:20:00,2025-04-14 13:25:00,15
fukui-station-east-entrance,Person,2025-04-14 13:25:00,2025-04-14 13:30:00,23
fukui-station-east-entrance,Person,2025-04-14 13:30:00,2025-04-14 13:35:00,35
fukui-station-east-entrance,Person,2025-04-14 13:35:00,2025-04-14 13:40:00,44
fukui-station-east-entrance,Person,2025-04-14 13:40:00,2025-04-14 13:45:00,27
fukui-station-east-entrance,Person,2025-04-14 13:45:00,2025-04-14 13:50:00,38
fukui-station-east-entrance,Person,2025-04-14 13:50:00,2025-04-14 13:55:00,47
fukui-station-east-entrance,Person,2025-04-14 13:55:00,2025-04-14 14:00:00,65
