placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-04-14 12:00:00,2025-04-14 12:05:00,42
fukui-station-east-entrance,Person,2025-04-14 12:05:00,2025-04-14 12:10:00,43
fukui-station-east-entrance,Person,2025-04-14 12:10:00,2025-04-14 12:15:00,21
fukui-station-east-entrance,Person,2025-04-14 12:15:00,2025-04-14 12:20:00,20
fukui-station-east-entrance,Person,2025-04-14 12:20:00,2025-04-14 12:25:00,30
fukui-station-east-entrance,Person,2025-04-14 12:25:00,2025-04-14 12:30:00,48
fukui-station-east-entrance,Person,2025-04-14 12:30:00,2025-04-14 12:35:00,53
fukui-station-east-entrance,Person,2025-04-14 12:35:00,2025-04-14 12:40:00,44
fukui-station-east-entrance,Person,2025-04-14 12:40:00,2025-04-14 12:45:00,39
fukui-station-east-entrance,Person,2025-04-14 12:45:00,2025-04-14 12:50:00,60
fukui-station-east-entrance,Person,2025-04-14 12:50:00,2025-04-14 12:55:00,60
fukui-station-east-entrance,Person,2025-04-14 12:55:00,2025-04-14 13:00:00,58
